,year,population,poverty-rate,median-household-income,median-property-value,evictions,eviction-rate,food_desert,Pct_in_100yr,Zip,Rating,Socioeconomic,Housing - Disability,Minority Status - Language,Housing - Transportation,SVI INDEX,RRI,FIPS 
490,5.006305170239597,5.5863808322824715,7.295081967213115,2.2446406052963432,3.9092055485498105,8.581336696090794,7.730138713745271,3.5561160151324085,8.991172761664565,4.955863808322825,4.854981084489281,7.162673392181588,8.764186633039092,8.297604035308954,6.4438839848675915,7.881462799495587,4.541146320628076,48201433201
491,5.006305170239597,4.590163934426229,5.145018915510718,3.6317780580075665,4.9621689785624215,4.117276166456494,4.274905422446406,0.5611601513240858,6.355611601513242,1.235813366960908,9.634300126103405,5.989911727616645,6.494325346784363,7.616645649432535,8.284993694829762,7.364438839848676,7.685392344302973,48201433202
492,5.006305170239597,5.2711223203026485,6.406052963430012,4.224464060529634,5.340479192938209,1.4627994955863808,1.7150063051702396,3.5561160151324085,2.068095838587642,1.235813366960908,8.32282471626734,4.3379571248423705,6.796973518284993,5.523329129886507,5.384615384615384,5.132408575031526,6.140829028190213,48201433300
493,5.006305170239597,4.766708701134931,6.336696090794451,1.4880201765447667,3.959646910466583,1.4627994955863808,0.7377049180327868,0.5611601513240858,9.646910466582598,4.955863808322825,4.854981084489281,6.633039092055486,3.3921815889029006,7.831021437578815,5.435056746532156,5.96469104665826,5.712280844486027,48201433400
494,5.006305170239597,5.9773013871374525,5.6620428751576295,6.153846153846154,7.162673392181588,6.721311475409836,6.17906683480454,3.5561160151324085,9.609079445145019,4.955863808322825,4.854981084489281,9.709962168978562,6.305170239596469,9.91172761664565,7.667087011349306,8.877679697351828,5.256071268762965,48201433501
495,5.006305170239597,7.112232030264817,9.836065573770492,0.3404791929382094,3.669609079445145,9.31904161412358,6.48171500630517,0.5611601513240858,2.068095838587642,4.955863808322825,4.854981084489281,9.96216897856242,5.9773013871374525,9.87389659520807,8.953341740226987,9.546027742749054,4.695521295204003,48201433502
496,5.006305170239597,4.4136191677175285,9.949558638083229,0.3530895334174023,0.05044136191677175,9.936948297604037,9.709962168978562,3.5561160151324085,2.068095838587642,1.235813366960908,0.14501891551071877,9.382093316519546,6.17906683480454,8.310214375788146,8.814627994955863,8.991172761664565,2.2035553024447787,48201433600
497,5.006305170239597,7.793190416141236,2.3139974779319044,4.451450189155107,5.1197982345523325,5.296343001261033,2.8247162673392183,8.171500630517023,8.549810844892813,1.059268600252207,8.972257250945775,5.813366960907944,1.9798234552332914,6.267339218158891,8.02017654476671,5.9016393442622945,5.782654680063458,48201440100
498,5.006305170239597,0.25220680958385877,0.592686002522068,8.511979823455233,8.865069356872636,0.25220680958385877,0.25220680958385877,3.5561160151324085,5.233291298865069,9.029003783102144,9.968474148802018,0.9836065573770492,4.67843631778058,1.273644388398487,2.3203026481715003,1.8915510718789408,8.50384411992027,48201450100
499,5.006305170239597,4.539722572509458,0.6809583858764188,9.722572509457756,9.508196721311474,0.25220680958385877,0.25220680958385877,8.171500630517023,6.746532156368223,9.029003783102144,9.968474148802018,0.3278688524590164,4.552332912988651,0.592686002522068,1.5006305170239598,0.9583858764186632,7.142334133344181,48201450200
500,5.006305170239597,8.158890290037832,6.3682219419924335,6.670870113493065,5.851197982345523,8.165195460277427,5.384615384615384,3.5561160151324085,2.068095838587642,9.029003783102144,1.677175283732661,3.6317780580075665,5.2711223203026485,3.316519546027743,1.8663303909205546,3.3669609079445144,4.299312533051296,48201450300
501,5.006305170239597,5.334174022698614,4.24968474148802,7.263556116015133,4.476670870113494,5.296343001261033,3.1588902900378315,3.5561160151324085,6.305170239596469,4.955863808322825,4.854981084489281,4.388398486759143,2.723833543505675,4.930643127364439,4.03530895334174,4.148802017654477,5.834926575275597,48201450400
502,5.006305170239597,1.4627994955863808,1.2484237074401008,9.785624211853719,9.255989911727617,0.6872635561160151,1.5384615384615385,8.171500630517023,2.068095838587642,9.029003783102144,0.6494325346784363,0.29003783102143754,1.677175283732661,0.5674653215636822,0.5674653215636822,0.25220680958385877,4.036936094048733,48201450500
503,5.006305170239597,3.6948297604035307,2.0050441361916773,9.092055485498108,9.300126103404793,1.4627994955863808,0.8701134930643127,3.5561160151324085,5.157629255989912,9.029003783102144,8.972257250945775,1.5762925598991173,3.354350567465322,2.4337957124842373,4.438839848675914,2.698612862547289,7.893666354798031,48201450600
504,5.006305170239597,7.604035308953342,0.44136191677175285,9.836065573770492,9.621689785624213,0.25220680958385877,0.25220680958385877,8.171500630517023,7.604035308953342,4.955863808322825,4.854981084489281,0.17654476670870115,6.128625472887768,0.2395964691046658,1.021437578814628,0.7313997477931904,5.565228003091567,48201450700
505,5.006305170239597,0.31525851197982346,0.48549810844892816,4.325346784363178,9.26860025220681,2.900378310214376,1.7654476670870114,3.5561160151324085,8.688524590163935,4.955863808322825,4.854981084489281,3.051702395964691,2.030264817150063,2.1689785624211853,2.257250945775536,2.471626733921816,6.454663792051417,48201450801
506,5.006305170239597,8.802017654476671,6.91046658259773,5.296343001261033,8.600252206809584,8.253467843631778,4.936948297604035,3.5561160151324085,2.068095838587642,1.437578814627995,8.32282471626734,5.611601513240857,5.006305170239597,5.62421185372005,6.040353089533418,5.611601513240857,6.115201562055078,48201450802
507,5.006305170239597,1.3619167717528375,1.0844892812105926,8.146279949558638,8.37326607818411,2.900378310214376,4.167717528373266,0.5611601513240858,4.325346784363178,4.955863808322825,4.854981084489281,1.677175283732661,2.8247162673392183,2.572509457755359,0.6305170239596469,1.1601513240857502,7.697595899605418,48201450900
508,5.006305170239597,5.094577553593948,8.556116015132408,1.4627994955863808,6.885245901639344,9.886506935687263,9.640605296343,0.5611601513240858,2.068095838587642,4.955863808322825,4.854981084489281,6.153846153846154,3.3039092055485497,4.640605296343001,4.766708701134931,5.145018915510718,5.235121832160436,48201451001
509,5.006305170239597,6.191677175283733,6.715006305170239,3.568726355611602,5.283732660781841,8.37326607818411,4.243379571248424,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,4.754098360655737,1.8663303909205546,4.590163934426229,6.065573770491803,4.527112232030265,4.908473335231664,48201451002
510,5.006305170239597,3.568726355611602,4.854981084489281,6.885245901639344,6.82219419924338,1.8789407313997477,1.3240857503152583,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,3.707440100882724,3.5561160151324085,3.0138713745271124,2.1563682219419924,3.177805800756621,5.6929585485904886,48201451100
511,5.006305170239597,1.1979823455233292,0.416141235813367,9.306431273644389,8.62547288776797,0.25220680958385877,0.25220680958385877,3.5561160151324085,6.204287515762925,4.955863808322825,4.854981084489281,0.6431273644388398,3.2786885245901636,0.9205548549810845,0.15132408575031525,0.2395964691046658,7.024366432087215,48201451200
512,5.006305170239597,7.3896595208070615,3.2534678436317783,7.414880201765448,7.805800756620429,9.445145018915511,8.846153846153847,3.5561160151324085,2.068095838587642,8.972257250945775,0.14501891551071877,2.96343001261034,1.3240857503152583,2.9760403530895334,1.3745271122320302,1.9798234552332914,4.625147459626572,48201451300
513,5.006305170239597,2.1941992433795714,2.938209331651955,5.674653215636822,7.3896595208070615,7.5409836065573765,6.456494325346784,3.5561160151324085,2.068095838587642,8.972257250945775,9.634300126103405,1.7276166456494324,1.7023959646910467,2.9255989911727616,6.305170239596469,3.0138713745271124,7.555627872920311,48201451401
514,5.006305170239597,4.754098360655737,6.620428751576293,4.010088272383355,6.2925598991172755,7.421185372005045,3.228247162673392,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,2.849936948297604,0.9205548549810845,3.9344262295081966,3.896595208070618,2.7616645649432536,5.029491925314241,48201451402
515,5.006305170239597,4.67843631778058,2.042875157629256,5.889029003783102,8.688524590163935,6.330390920554855,3.064312736443884,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,1.601513240857503,0.7313997477931904,3.177805800756621,2.042875157629256,1.5384615384615385,6.2844241955823135,48201451403
516,5.006305170239597,4.451450189155107,2.7427490542244644,7.168978562421185,8.575031525851198,8.62547288776797,3.480453972257251,3.5561160151324085,4.564943253467844,4.955863808322825,4.854981084489281,0.617906683480454,0.5548549810844893,2.6355611601513242,3.1273644388398485,1.235813366960908,6.260017084977423,48201451500
517,5.006305170239597,7.187894073139974,3.1651954602774275,7.906683480453972,8.839848675914249,5.73139974779319,4.773013871374527,8.171500630517023,4.754098360655737,8.972257250945775,9.968474148802018,1.3114754098360657,7.112232030264817,2.7364438839848675,6.17906683480454,3.6948297604035307,6.317373794898915,48201451601
518,5.006305170239597,5.9773013871374525,5.6620428751576295,6.153846153846154,7.162673392181588,6.721311475409836,6.17906683480454,8.171500630517023,6.015132408575031,4.955863808322825,4.854981084489281,1.450189155107188,0.9079445145018916,4.287515762925599,6.267339218158891,2.9129886506935687,3.959646910466582,48201451602
519,5.006305170239597,3.228247162673392,3.1021437578814623,5.132408575031526,4.665825977301387,8.802017654476671,8.688524590163935,3.5561160151324085,9.117276166456493,4.955863808322825,4.854981084489281,3.8461538461538463,3.266078184110971,4.325346784363178,1.7780580075662042,3.354350567465322,5.913436114387992,48201451700
520,5.006305170239597,6.406052963430012,3.9974779319041613,4.842370744010088,4.319041614123582,6.9987389659520804,6.9987389659520804,3.5561160151324085,9.079445145018916,4.955863808322825,4.854981084489281,4.224464060529634,4.703656998738966,6.078184110970996,6.128625472887768,5.031525851197982,5.629093275841028,48201451800
521,5.006305170239597,8.058007566204287,7.364438839848676,1.5510718789407312,5.699873896595208,9.747793190416141,8.133669609079444,8.171500630517023,9.936948297604037,9.167717528373267,1.3619167717528375,4.993694829760403,3.959646910466583,5.409836065573771,6.872635561160151,5.384615384615384,1.9232803156652976,48201451901
522,5.006305170239597,1.0151324085750315,1.6897856242118536,9.104665825977301,8.486759142496847,1.0718789407313998,6.904161412358134,8.171500630517023,8.890290037831022,9.167717528373267,9.388398486759144,2.9760403530895334,1.8158890290037832,4.110970996216897,0.8575031525851198,2.1437578814627996,6.629378025464753,48201451902
523,5.006305170239597,8.852459016393443,5.296343001261033,5.157629255989912,6.191677175283733,9.419924337957125,5.239596469104666,3.5561160151324085,9.407313997477932,8.972257250945775,1.3619167717528375,4.4892812105926865,1.5006305170239598,4.754098360655737,5.006305170239597,4.16141235813367,4.267583289264939,48201452000
524,5.006305170239597,9.01639344262295,5.1134930643127365,4.867591424968475,9.684741488020176,9.237074401008826,3.600252206809584,3.5561160151324085,7.528373266078185,4.955863808322825,4.854981084489281,4.148802017654477,4.0983606557377055,3.984867591424969,7.187894073139974,4.766708701134931,5.388073058617744,48201452100
525,5.006305170239597,3.959646910466583,6.9861286254728885,1.3493064312736445,0.4728877679697352,9.117276166456493,4.810844892812106,3.5561160151324085,2.068095838587642,1.437578814627995,8.32282471626734,4.24968474148802,0.3656998738965952,5.32156368221942,7.994955863808323,4.300126103404792,5.758450962046942,48201452201
526,5.006305170239597,0.7061790668348046,8.076923076923077,3.505674653215637,3.593947036569987,7.288776796973519,4.148802017654477,3.5561160151324085,8.083228247162674,4.955863808322825,4.854981084489281,3.064312736443884,0.3026481715006305,4.476670870113494,3.656998738965952,2.484237074401009,4.660741162592036,48201452202
527,5.006305170239597,0.6935687263556116,5.460277427490542,3.9974779319041613,3.5435056746532156,0.25220680958385877,0.25220680958385877,8.171500630517023,8.638083228247163,4.955863808322825,4.854981084489281,5.687263556116015,1.210592686002522,8.045397225725095,6.733921815889029,5.372005044136192,3.7172029451246793,48201452300
528,5.006305170239597,8.310214375788146,6.796973518284993,3.745271122320303,3.2786885245901636,7.1437578814628,4.741488020176544,3.5561160151324085,9.104665825977301,8.738965952080706,1.3619167717528375,7.364438839848676,8.095838587641866,8.953341740226987,3.530895334174023,6.6834804539722565,3.710694382296709,48201452400
529,5.006305170239597,8.789407313997478,9.129886506935687,1.235813366960908,2.66078184110971,7.288776796973519,4.37578814627995,3.5561160151324085,7.654476670870114,8.738965952080706,1.0718789407313998,9.482976040353089,9.344262295081968,8.612862547288776,9.634300126103405,9.861286254728878,2.7449863726965793,48201452500
530,5.006305170239597,8.37326607818411,9.35687263556116,2.610340479192938,4.930643127364439,4.634300126103405,2.566204287515763,3.5561160151324085,6.065573770491803,9.237074401008826,1.3619167717528375,8.348045397225725,7.7679697351828505,8.650693568726355,7.137452711223204,8.32282471626734,2.969938575438311,48201452600
531,5.006305170239597,9.533417402269862,5.2711223203026485,2.938209331651955,5.220680958385876,9.646910466582598,8.915510718789408,3.5561160151324085,2.068095838587642,9.237074401008826,0.6494325346784363,6.090794451450189,4.615384615384616,7.490542244640606,7.023959646910467,6.418663303909206,3.7558475369157542,48201452700
532,5.006305170239597,5.718789407313998,6.733921815889029,3.467843631778058,3.3417402269861283,1.8789407313997477,1.6519546027742749,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,6.784363177805801,7.452711223203027,7.3770491803278695,4.4640605296343,6.48171500630517,4.831387544237888,48201452801
533,5.006305170239597,6.519546027742749,8.505674653215637,2.01765447667087,2.8940731399747794,5.92686002522068,3.9029003783102145,0.5611601513240858,7.919293820933166,4.955863808322825,4.854981084489281,8.234552332912989,6.229508196721312,9.218158890290038,5.737704918032787,7.452711223203027,5.225765773095229,48201452802
